video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
L.MOV,92,L,True,G,0.5847959518432617,False,G,False,False,False,False,True,569.0,180.0,793.0,403.6535949707031,0.9649834883747131,0.9649834883747131,13.93850200003044,0.0083899994933744,0.207977000172832,14.067964999412652,0.2347039999222033,28.4575379990315
L.MOV,93,L,True,G,0.4757170975208282,False,G,False,False,False,False,True,567.0,182.0,791.0,405.6632995605469,0.9649985843276172,0.9649985843276172,14.18815300002052,0.0082289998317719,0.2073539999400964,14.529231999404146,0.3237329992771265,29.25670099847366
L.MOV,94,L,True,G,0.5415371656417847,False,G,False,False,False,False,True,562.0,180.0,786.0,403.65809631347656,0.9397225090175536,0.9397225090175536,13.91775899998038,0.0092919999588048,0.2387989998169359,14.490960000330231,0.242504000198096,28.89931400028445
L.MOV,95,L,True,G,0.5314881801605225,False,G,False,False,False,False,True,557.0,180.0,781.0,403.6651611328125,0.9563023299948776,0.9563023299948776,13.930256000037389,0.0085530000433209,0.239615000282356,15.14510299966787,0.2948199999082135,29.61834699993915
L.MOV,96,L,True,G,0.6853545904159546,False,G,False,False,False,False,True,548.0,181.0,772.0,404.6600036621094,0.9148671393535218,0.9148671393535218,13.99378200000001,0.0077799995779059,0.2149969996025902,14.330501000586082,0.256280999565206,28.803340999331795
L.MOV,97,L,True,G,0.7170304656028748,False,G,False,False,False,False,True,545.0,181.0,769.0,404.6853637695313,0.9734593631631304,0.9734593631631304,13.956797999981063,0.0080599993452779,0.261276999481197,14.249242999540002,0.2167689999623689,28.69214699830991
L.MOV,98,L,True,G,0.7836890816688538,False,G,False,False,False,False,True,540.0,181.0,764.0,404.6805419921875,0.9563117130667952,0.9563117130667952,13.951637999980449,0.0187679997907252,0.2055429995380109,14.282758999797808,0.2210689999628812,28.67977699906988
L.MOV,99,L,True,G,0.8435077667236328,False,G,False,False,False,False,True,534.0,182.0,758.0,405.671875,0.9396424858886946,0.9396424858886946,14.17235100001335,0.0086770005509606,0.2079810001305304,14.302126999609754,0.2278370002386509,28.918973000543247
L.MOV,100,L,True,G,0.9287750720977784,False,G,False,False,False,False,True,529.0,183.0,753.0,406.67095947265625,0.9480067720432274,0.9480067720432274,13.962612000000265,0.0082059996202588,0.2072300003419513,14.232731999982208,0.2269329997943714,28.63771299973905
L.MOV,101,L,True,G,0.7986932396888733,False,G,False,False,False,False,True,525.0,183.0,749.0,406.6887664794922,0.9648368152176264,0.9648368152176264,14.113295000015569,0.0081990001490339,0.2130760003637988,14.17862500056799,0.2157219996661297,28.72891700076252
L.MOV,102,L,True,G,0.6495421528816223,False,G,False,False,False,False,True,522.067626953125,184.0,746.0,407.68310546875,0.9653262114322378,0.9653262114322378,13.934598999981064,0.0078289995144587,0.2134579999619745,14.263275999837788,0.2208400001109112,28.640001999406195
L.MOV,103,L,True,G,0.7165286540985107,False,G,False,False,False,False,True,522.0,184.0,745.6723785400391,407.6092529296875,0.9979060142812232,0.9979060142812232,14.007971000012276,0.0090229996203561,0.214880999919842,14.30844900005468,0.2159550003852928,28.75627899999245
L.MOV,104,L,True,G,0.6837693452835083,False,G,False,False,False,False,True,526.0633850097656,185.0,750.0,408.675537109375,0.9545004265425046,0.9545004265425046,14.605549000009432,0.0080500003605266,0.251284999649215,14.326642000014544,0.2164599991374416,29.40798599917116
L.MOV,105,L,True,G,0.5711040496826172,False,G,False,False,False,False,True,529.0196685791016,185.0106506347656,753.0,409.0,0.9723157180458007,0.9723157180458007,14.161517999980331,0.0087870002971612,0.2249030003440566,14.299407999715186,0.2203860003646696,28.915002000701406
L.MOV,106,L,True,G,0.5339846014976501,False,G,False,False,False,False,True,539.0207672119141,184.01890563964844,763.0,407.9912414550781,0.9067308558915192,0.9067308558915192,14.387094000028355,0.0075769994509755,0.2058680001937318,14.232327999707197,0.2190010000049369,29.051867999385195
L.MOV,107,L,True,G,0.3754557371139526,False,G,False,False,False,False,True,549.0375671386719,185.04281616210932,773.0,408.99658203125,0.906552139471848,0.906552139471848,14.664917999994032,0.008520999472239,0.2056690000244998,14.159642999402422,0.320926000313193,29.359676999206386
L.MOV,108,L,True,X,0.5038555860519409,False,X,False,False,False,False,True,561.0,184.0,784.8023376464844,408.0,0.8914581761750818,0.8914581761750818,14.003092999985256,0.0089870000010705,0.2240379999420838,14.305966999927476,0.2954990004582214,28.83758400031411
L.MOV,109,L,True,G,0.3779576420783996,False,G,False,False,False,False,True,576.0,184.0,800.0,407.6817474365234,0.8724875169906249,0.8724875169906249,14.308475000007093,0.0091950005298713,0.2335930003027897,14.29567000013776,0.3272040003139409,29.174137001291456
L.MOV,110,L,True,G,0.415833055973053,False,G,False,False,False,False,True,589.0,187.0,813.0,410.6686096191406,0.8680381182935196,0.8680381182935196,14.09675000002153,0.0081660000432748,0.2080529993691016,14.119380000011006,0.3164560002915095,28.74880499973642
L.MOV,111,L,True,G,0.7477678060531616,False,G,False,False,False,False,True,598.0,189.0,822.0,412.6652526855469,0.907024972391248,0.907024972391248,14.12030900002037,0.0088229999164468,0.2096159996654023,14.302567999948224,0.2136180000888998,28.854933999639343
L.MOV,112,L,True,G,0.7980610728263855,False,G,False,False,False,False,True,609.0,189.0,833.0,412.6526489257813,0.906334293783354,0.906334293783354,14.12717599998814,0.0081860007412615,0.2050249995591002,14.158898000459883,0.2132500003426685,28.71253500109105
L.MOV,113,L,True,G,0.7751769423484802,False,G,False,False,False,False,True,617.0,189.0,841.0,412.6707763671875,0.9309616286115306,0.9309616286115306,14.105935999964458,0.0082169999586767,0.2319659997738199,14.25398999981553,0.2182329999413923,28.81834199945388
L.MOV,114,L,True,G,0.7270244359970093,False,G,False,False,False,False,True,622.0,189.0,846.0,412.6824645996094,0.9562829969001504,0.9562829969001504,14.18710800004419,0.0076009991971659,0.2203499998358893,14.153518000057376,0.2132780000465572,28.78185499918117
L.MOV,115,L,True,G,0.7325350046157837,False,G,False,False,False,False,True,627.0,191.0,851.0,414.6816711425781,0.9397487372430742,0.9397487372430742,14.059516000031635,0.0079150004239636,0.2281360002598376,14.197716000126093,0.2171879996240022,28.71047100046553
L.MOV,116,L,True,G,0.8087294101715088,False,G,False,False,False,False,True,633.0,193.0,857.0,416.6823425292969,0.931454717023276,0.931454717023276,14.4550059999915,0.008052999874053,0.2024099994741846,14.23199599958025,0.2139950001946999,29.11145999911469
L.MOV,117,L,True,G,0.7607183456420898,False,G,False,False,False,False,True,638.0,195.0,862.0,418.6662902832031,0.9398109074653452,0.9398109074653452,14.082202999986748,0.0088919996414915,0.2628929996717488,14.47498700053984,0.2310149993718369,29.059989999211663
L.MOV,118,L,True,G,0.7696433663368225,False,G,False,False,False,False,True,639.0,197.0,863.0,420.6675109863281,0.9736148384346388,0.9736148384346388,14.225800000019715,0.0081340003816876,0.219825999920431,14.44026599983772,0.2140710003004642,29.10809700046002
L.MOV,119,L,True,G,0.8045666813850403,False,G,False,False,False,False,True,639.0,197.0,863.0,420.6710968017578,0.999983968355854,0.999983968355854,14.132775999996738,0.0088859997049439,0.2115289998982916,14.265711000007286,0.2141300001312629,28.833031999738523
L.MOV,120,L,True,G,0.8202176094055176,False,G,False,False,False,False,True,636.0,196.0,860.0,419.6802978515625,0.9650545565801444,0.9650545565801444,14.0288450000412,0.0086230002125375,0.2050419998340658,14.189587000146275,0.2424139993308927,28.674510999564973
L.MOV,121,L,True,G,0.713772714138031,False,G,False,False,False,False,True,630.0,194.0,854.0,417.6903991699219,0.9314986729553372,0.9314986729553372,14.06195299995261,0.0084650000644614,0.2174219998778426,14.21453999955702,0.2107140007865382,28.71309400023847
L.MOV,122,L,True,G,0.6538586020469666,False,G,False,False,False,False,True,622.0,193.0,846.0,416.6870727539063,0.923017212118827,0.923017212118827,14.464345000021694,0.008197999704862,0.2281490005771047,14.092616000198175,0.2135839995389687,29.006892000040807
L.MOV,123,L,True,X,0.6039537191390991,False,X,False,False,False,False,True,616.0,193.0,839.8983612060547,417.0,0.9460957496501212,0.9460957496501212,14.082925999957752,0.0084650000644614,0.2070339996862458,14.042697999684606,0.3076689999943482,28.648791999387413
L.MOV,124,L,True,X,0.5119901299476624,False,X,False,False,False,False,True,608.0,193.0,831.8997497558594,417.0,0.9310102435955568,0.9310102435955568,14.056911000011496,0.0090700004875543,0.2174229994125198,14.214949999768578,0.2891359999921405,28.78748999967229
L.MOV,125,L,True,X,0.712486982345581,False,X,False,False,False,False,True,601.0,194.0,824.9056091308594,418.0,0.931293699583367,0.931293699583367,14.20908799997278,0.0080410000009578,0.2139590005754144,14.287323999269574,0.2848940002877498,29.00330600010648
L.MOV,126,L,True,X,0.7520735859870911,False,X,False,False,False,False,True,596.0,193.0,819.8524169921875,417.0,0.9477679908386676,0.9477679908386676,14.02625500003296,0.0082589995145099,0.2263380001750192,14.139661000626802,0.2850029995897785,28.68551599993907
L.MOV,127,L,True,X,0.4597109258174896,False,X,False,False,False,False,True,589.0,194.0,812.7726898193359,418.0,0.9309154210077396,0.9309154210077396,14.276660999996691,0.0072889997682068,0.2434930001982138,14.760159000616111,0.6103929999881075,29.89799500056733
L.MOV,128,L,True,G,0.5900740027427673,False,G,False,False,False,False,True,581.0,195.0,805.0,418.6800994873047,0.9252147858170616,0.9252147858170616,14.209613999980776,0.0078290004239534,0.2619759998196969,13.965391000056115,0.2204049997089896,28.66521499998953
L.MOV,129,L,True,G,0.4695830047130584,False,G,False,False,False,False,True,569.0,194.0,793.0,417.6751708984375,0.8906932162917635,0.8906932162917635,14.199000000019169,0.0073880000854842,0.2408370000921422,14.300428000751708,0.3106630001639132,29.058316001112416
L.MOV,130,L,True,X,0.5372348427772522,False,X,False,False,False,False,True,566.0,193.0,789.7350616455078,417.0,0.965251087884292,0.965251087884292,14.388106000012613,0.0071439999373978,0.2100689998769667,13.899989000492496,0.3045849998670746,28.80989300018655
L.MOV,131,L,True,X,0.4840721487998962,False,X,False,False,False,False,True,559.0,193.0,782.679443359375,417.0,0.9390833010557914,0.9390833010557914,14.19068199999174,0.0082030001067323,0.2589759997135843,14.15774999986752,0.2928659996541682,28.908476999333743
M.MOV,0,M,True,G,0.8117897510528564,False,G,False,False,False,False,True,540.0,363.0,763.8226928710938,586.6868896484375,,,14.257051000015508,0.0101750001704203,0.2092129998345626,14.175641000292671,0.2066440001726732,28.85872400048584
M.MOV,1,M,True,G,0.6916350722312927,False,G,False,False,False,False,True,544.3895874023438,362.021484375,767.4314880371094,586.0,0.957806537842492,0.957806537842492,14.260749000015949,0.0126559998534503,0.3012400002262438,16.818714000692125,0.2851480003300821,31.67850700111785
M.MOV,2,M,True,G,0.7551118731498718,False,G,False,False,False,False,True,554.2131652832031,361.0103149414063,777.5859680175781,585.0,0.9065034016636572,0.9065034016636572,14.109302000008483,0.0083919994722236,0.2317770004083286,14.393498999197618,0.2256679999845801,28.96863799907124
M.MOV,3,M,True,G,0.7899290919303894,False,G,False,False,False,False,True,561.1681671142578,363.0,784.5659790039062,587.0,0.9234125781643996,0.9234125781643996,14.599571000019296,0.0083929999163956,0.2253570000902982,13.94143899960909,0.2214880005340092,28.99624800016909
M.MOV,4,M,True,G,0.8304206728935242,False,G,False,False,False,False,True,567.3450927734375,361.0,790.5644226074219,585.0,0.9306016678882092,0.9306016678882092,13.989320999996837,0.009407999641553,0.2159300001949304,14.477828999588382,0.2281329998368164,28.92062099925852
M.MOV,5,M,True,G,0.8087153434753418,False,G,False,False,False,False,True,575.1849517822266,359.0218811035156,798.560791015625,583.0,0.9156626203618422,0.9156626203618422,14.09183599997732,0.0087349999375874,0.1963489994523115,14.187795999532682,0.2035319994320161,28.68824799833192
M.MOV,6,M,True,G,0.8578106760978699,False,G,False,False,False,False,True,582.0635070800781,358.00856018066406,805.5720825195312,582.0,0.93155316674652,0.93155316674652,14.095718000021408,0.0081710004451451,0.2412050007478683,14.961017000132417,0.2429649994155625,29.5490760007624
M.MOV,7,M,True,G,0.7851004004478455,False,G,False,False,False,False,True,592.0,360.0,815.1990814208984,584.0,0.9005729174807597,0.9005729174807597,14.26153800002794,0.0088120004875236,0.1937349998115678,14.102154999818596,0.2130059992850874,28.77924599943072
M.MOV,8,M,True,G,0.7510452270507812,False,G,False,False,False,False,True,606.0681457519531,360.0157775878906,829.6936950683594,584.0,0.8797755595885594,0.8797755595885594,14.062011000021355,0.0080760000855661,0.1980670003831619,14.109355000073265,0.2193679993069963,28.596876999870343
M.MOV,9,M,True,G,0.6953542232513428,False,G,False,False,False,False,True,621.0605773925781,359.0179443359375,844.677001953125,583.0,0.8670921463411018,0.8670921463411018,14.14222199997539,0.0086390000433311,0.1950469995790626,14.154225000311271,0.229653000133112,28.729786000042168
M.MOV,10,M,True,G,0.7980861067771912,False,G,False,False,False,False,True,632.4336853027344,357.0003204345703,855.8523864746094,581.0,0.8886526151035733,0.8886526151035733,14.775530999997954,0.0081030002547777,0.2892829998017987,14.223529000446431,0.2243099997940589,29.520756000295023
M.MOV,11,M,True,G,0.9029809236526488,False,G,False,False,False,False,True,639.0,359.0,862.70556640625,583.0,0.9255341841414624,0.9255341841414624,14.064456000028258,0.008739999429963,0.1982880003197351,14.22858800015092,0.203450000299199,28.70352200022808
M.MOV,12,M,True,G,0.9339211583137512,False,G,False,False,False,False,True,637.0,362.0,860.6949462890625,586.0,0.9564933164096044,0.9564933164096044,13.936598999976011,0.0091570000222418,0.2078500001516658,14.207653000084974,0.2183070000683074,28.579566000303203
M.MOV,13,M,True,G,0.9017687439918518,False,G,False,False,False,False,True,642.0,360.0,865.6139221191406,584.0,0.9400422897673424,0.9400422897673424,13.939947999972446,0.0095550003607058,0.2087059992845752,14.10663500064402,0.2025599997068639,28.46740399996861
M.MOV,14,M,True,G,0.9285040497779846,False,G,False,False,False,False,True,648.0,360.0,871.7316436767578,584.0,0.9472527103202756,0.9472527103202756,17.26101600002039,0.0088099995991797,0.1936690005095442,14.28379400022095,0.2179060002163169,31.965195000566386
M.MOV,15,M,True,G,0.9399844408035278,False,G,False,False,False,False,True,648.0,359.0,871.7518463134766,583.0,0.9910220210111372,0.9910220210111372,14.284497000005558,0.0090510002337396,0.2012869999816757,14.072747000682284,0.2331189998585614,28.80070100076182
M.MOV,16,M,True,G,0.9226251244544984,False,G,False,False,False,False,True,643.0,362.0,866.776123046875,586.0,0.9316485271104018,0.9316485271104018,13.940714999989725,0.0086670006567146,0.1920180002343841,14.107491000686425,0.2142640005331486,28.4631550021004
M.MOV,17,M,True,G,0.7407536506652832,False,G,False,False,False,False,True,633.0,370.0,856.7431640625,594.0,0.8537742595679502,0.8537742595679502,14.02020599999787,0.0090980001914431,0.195157000234758,14.122915000370996,0.2400290004516136,28.58740500124668
M.MOV,18,M,True,G,0.7824696898460388,False,G,False,False,False,False,True,620.0,375.0655975341797,843.7513275146484,599.0,0.853140507394166,0.853140507394166,14.254544000039004,0.0084949997471994,0.213810000786907,14.23335900017264,0.2171749993067351,28.927383000052487
M.MOV,19,M,True,G,0.5955632925033569,False,G,False,False,False,False,True,603.3022766113281,379.01243591308594,826.89892578125,603.0,0.8324939673936782,0.8324939673936782,14.15814599999976,0.0088829992819228,0.1968420001503545,14.205540000148176,0.2894399995057028,28.85885099908592
M.MOV,20,M,True,G,0.6751403212547302,False,G,False,False,False,False,True,595.0046844482422,383.0535430908203,818.7686004638672,607.0,0.8975076982180991,0.8975076982180991,13.916860999984236,0.0090600005933083,0.1957839995156973,14.37637300023198,0.2958369996122201,28.79391499993744
M.MOV,21,M,True,Y,0.615058958530426,False,Y,False,False,False,False,True,583.0,387.0,806.7360687255859,611.0,0.8682835598647958,0.8682835598647958,14.17438500004664,0.0094200004241429,0.2329489998373901,14.157492000776983,0.2918830005000927,28.86612900158525
