video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
R.MOV,114,R,True,H,0.8389812111854553,False,H,False,False,False,True,13.901555999950688,0.0087620001067989,2.4151320001237764,22.104328000068563,0.112136999860013,38.54191500010984
R.MOV,115,R,True,H,0.9873331785202026,False,H,False,False,False,True,14.05600099997173,0.0082290000591456,2.3879679999936343,22.046721000151592,0.0935670000217214,38.59248600019782
R.MOV,116,R,True,H,0.9986578226089478,False,H,False,False,False,True,14.010525000003328,0.0080659999639465,2.3876840000411903,22.04416600011428,0.1015180000649706,38.55195900018771
R.MOV,117,R,True,H,0.994088053703308,False,H,False,False,False,True,14.312995999944178,0.0093670000751444,2.3982359998626634,22.1660070001235,0.1043309998749464,38.99093699988043
R.MOV,118,R,True,H,0.9965792298316956,False,H,False,False,False,True,14.200994000020728,0.0082419999216654,2.4659519999659096,22.19643800003724,0.0973300000168819,38.96895599996242
R.MOV,119,R,True,H,0.9962027668952942,False,H,False,False,False,True,14.104309999993347,0.0071149997893371,2.3116039999422355,22.039639000013267,0.1023990000703634,38.56506699980855
R.MOV,120,R,True,H,0.9868096113204956,False,H,False,False,False,True,14.045121999970434,0.0075030000061815,2.5601339998502226,22.05042400009916,0.0939430001380969,38.75712600006409
R.MOV,121,R,True,H,0.996458113193512,False,H,False,False,False,True,14.062751999972534,0.0070930000219959,2.571891000116011,21.98962600004961,0.0946590000694413,38.72602100022959
R.MOV,122,R,True,H,0.9983421564102172,False,H,False,False,False,True,14.024653999967995,0.0066520001382741,2.260707999994338,21.98364999981095,0.0990359999377687,38.37469999984933
R.MOV,123,R,True,H,0.9995878338813782,False,H,False,False,False,True,13.929926000059822,0.0068080000801273,2.3403099999086407,22.035275999996884,0.1125060000504163,38.42482600009589
R.MOV,124,R,True,H,0.9997380375862122,False,H,False,False,False,True,14.004214000010506,0.0075600000855047,2.3949470000843576,22.025429999985136,0.0946659999954135,38.52681700016092
R.MOV,125,R,True,H,0.999821126461029,False,H,False,False,False,True,14.008714000055988,0.0080459999480808,2.378532999955496,22.12304699992273,0.106731999949261,38.62507199983156
R.MOV,126,R,True,H,0.9997164607048036,False,H,False,False,False,True,14.045315999965169,0.0441829999999754,2.531298000121751,22.02936599996974,0.0920739998946373,38.74223699995128
R.MOV,127,R,True,H,0.9997947812080384,False,H,False,False,False,True,13.996031000033328,0.007610000011482,2.295501999924454,22.02198400004817,0.0955030000113765,38.41663000002882
R.MOV,128,R,True,H,0.9998846054077148,False,H,False,False,False,True,13.72103899996091,0.0077170000167825,2.3618299999270675,22.00686699984544,0.1111470000978442,38.20859999984805
R.MOV,129,R,True,H,0.9999105930328368,False,H,False,False,False,True,13.802876999989168,0.0079930000538297,2.346060000036232,22.12826000004497,0.0937489999159879,38.37893900004019
R.MOV,130,R,True,H,0.999723732471466,False,H,False,False,False,True,13.63877100004629,0.0076369999533199,2.3315559999446123,22.03291699993315,0.0932870000269758,38.10416799990435
R.MOV,131,R,True,H,0.999334990978241,False,H,False,False,False,True,13.77371600005972,0.0073090000114461,2.3790749999079708,21.996949999902423,0.0913999999738734,38.24844999985544
R.MOV,132,R,True,H,0.9974753260612488,False,H,False,False,False,True,13.785785999971267,0.0072000000272964,2.235173999906692,21.991820000039297,0.1104049999867129,38.13038499993127
S.MOV,0,S,True,S,0.9736140370368958,True,S,True,False,False,False,14.139400000090063,0.0092650000169669,2.423188999955528,21.58516100007546,0.0969889999851147,38.25400400012313
S.MOV,1,S,True,S,0.9669727087020874,True,S,True,False,False,False,13.976171999956932,0.007494999863411,2.3490459998356528,21.617548999984137,0.0920350000797043,38.04229699971984
S.MOV,2,S,True,S,0.9478577971458436,True,S,True,False,False,False,13.89868100000058,0.0072539999109721,2.9431590000967844,21.87183199998799,0.1041990001340309,38.82512500013036
S.MOV,3,S,True,S,0.9301947355270386,True,S,True,False,False,False,13.941587999966032,0.0088620001861272,2.317399000048681,21.59043999995447,0.0952840000536525,37.95357300020896
S.MOV,4,S,True,S,0.9497549533843994,True,S,True,False,False,False,13.916774999984227,0.0070929997946223,2.326991000018097,21.51448700010405,0.0932170000851329,37.85856299998613
S.MOV,5,S,True,S,0.9382018446922302,True,S,True,False,False,False,13.841895999917142,0.0079740000273886,2.274851000038325,22.012116000041715,0.0959389999479753,38.23277599997255
S.MOV,6,S,True,S,0.8935337066650391,True,S,True,False,False,False,13.90786499996466,0.0078110001595632,2.3487569999360858,22.04784000014115,0.1052130000971374,38.4174860002986
S.MOV,7,S,True,S,0.9420310258865356,True,S,True,False,False,False,14.349668000022575,0.0081659998159011,2.366135999864128,22.035581999944043,0.0922320000427134,38.85178399968936
S.MOV,8,S,True,S,0.950947105884552,True,S,True,False,False,False,14.0597129999378,0.0072210000325867,2.4862370000846568,22.10008199995173,0.0938559999212884,38.74710899992806
S.MOV,9,S,True,S,0.9557024836540222,True,S,True,False,False,False,13.97191900002781,0.0070859998686501,2.308002000063425,22.04325799993967,0.0935869998102134,38.42385199970977
S.MOV,10,S,True,S,0.9438793659210204,True,S,True,False,False,False,13.811541999984913,0.0082859999110951,2.3014490000150545,21.97844600004828,0.0970539999798347,38.196776999939175
S.MOV,11,S,True,S,0.8835867047309875,True,S,True,False,False,False,13.862794999909056,0.0076119999903312,2.350201000126617,22.041999000066426,0.0924590001432079,38.35506600023564
S.MOV,12,S,True,S,0.8695080280303955,True,S,True,False,False,False,14.038625000011962,0.0068050001118535,2.30009599999903,21.98823200001243,0.097851999953491,38.43161000008877
S.MOV,13,S,True,S,0.7096155285835266,True,S,True,False,False,False,14.061078000054296,0.0086599998212477,2.5378729999374627,22.06766700010121,0.1097159999972063,38.78499399991142
S.MOV,14,S,True,S,0.7198817729949951,True,S,True,False,False,False,13.896054000042568,0.0067959999796585,2.348410999957196,21.98912000017117,0.1095989998702862,38.34998000002088
S.MOV,15,S,True,S,0.8080040216445923,True,S,True,False,False,False,13.87908900005641,0.007694000032643,2.2526309999193472,22.046661999866046,0.0921800001378869,38.278256000012334
S.MOV,16,S,True,S,0.8730093240737915,True,S,True,False,False,False,13.950460000046403,0.0084319999587023,1.782493000064278,22.07730200007063,0.0958169998739322,37.91450400001395
S.MOV,17,S,True,S,0.8111348152160645,True,S,True,False,False,False,13.935088999915024,0.0076900000749446,2.3589059999267192,22.050952999961737,0.0938889997996739,38.4465269996781
S.MOV,18,S,True,S,0.8842443823814392,True,S,True,False,False,False,13.865679999980784,0.0068540000484063,2.348200000142242,22.03033099999629,0.0917370000479422,38.34280200021567
S.MOV,19,S,True,S,0.9194729328155518,True,S,True,False,False,False,13.89001500001541,0.0086939999164314,2.2420239999974,22.093411000014385,0.1258810000308585,38.360024999974485
S.MOV,20,S,True,S,0.9360150694847108,True,S,True,False,False,False,14.347203000056652,0.0071350000325764,2.290217000108896,22.023705000037808,0.1492840001446893,38.81754400038062
S.MOV,21,S,True,S,0.8585992455482483,True,S,True,False,False,False,13.937198999997236,0.0078970001595735,2.35947800001668,22.055232999946384,0.112903999934133,38.472711000054005
S.MOV,22,S,True,S,0.8076333999633789,True,S,True,False,False,False,13.926545000003898,0.0077910001436976,2.375088999997388,21.99851399996077,0.1000229999590374,38.4079620000648
S.MOV,23,S,True,S,0.7153136730194092,True,S,True,False,False,False,14.055729999995492,0.0073989999691548,2.2491019999506534,22.004129000151806,0.0939489998472709,38.41030899991438
S.MOV,24,S,True,S,0.8124071359634399,True,S,True,False,False,False,13.89875999996093,0.0061789999108441,2.286832999971012,21.967523999819605,0.141076000090834,38.30037199975322
S.MOV,25,S,True,S,0.7265260815620422,True,S,True,False,False,False,14.099184999963654,0.0073239998528151,2.26957399991079,22.00221499992949,0.093452999863075,38.47175099951983
S.MOV,26,S,True,S,0.6967138648033142,True,S,True,False,False,False,13.965141999960906,0.0087040000380511,2.3450440000942763,22.06443299996863,0.1505230000020674,38.53384600006393
S.MOV,27,S,True,S,0.8139728307723999,True,S,True,False,False,False,14.173018000064983,0.0101850000646663,2.2738420000223414,22.03959100006614,0.0978570001279877,38.59449300034612
S.MOV,28,S,True,S,0.6550680994987488,True,S,True,False,False,False,13.96484400004283,0.0072889999955805,2.321280999922237,22.04577599991353,0.1092079999125417,38.44839799978672
S.MOV,29,S,True,S,0.7437021732330322,True,S,True,False,False,False,14.082283999982792,0.0080599998000252,2.2541989999353973,22.0259459999852,0.0924559999475604,38.46294499965097
S.MOV,30,S,True,S,0.860657811164856,True,S,True,False,False,False,13.849800000002688,0.0074399999903107,1.7046899999968446,22.0763929999066,0.098987000001216,37.73730999989766
S.MOV,31,S,True,S,0.8721258640289307,True,S,True,False,False,False,13.885580999954072,0.0087470000380562,1.6623550000076648,22.08325300011893,0.1122890000715415,37.752225000190265
S.MOV,32,S,True,S,0.8662344813346863,True,S,True,False,False,False,13.933585000017956,0.007246999985,1.681365000195001,22.02547199999572,0.093572999958269,37.74124200015194
S.MOV,33,S,True,S,0.9066951870918274,True,S,True,False,False,False,13.94578300005378,0.0073009998686757,1.6846639998675528,22.135196000135693,0.0948609999795735,37.86780499990528
S.MOV,34,S,True,S,0.9374260902404784,True,S,True,False,False,False,13.840998999967267,0.0075919999744655,1.7078580001452792,22.057144999962475,0.0971790000221517,37.71077300007164
S.MOV,35,S,True,S,0.7903445363044739,True,S,True,False,False,False,13.982847999955084,0.0089959999058919,1.591241000141963,22.054881000030942,0.1040150000335415,37.74198100006743
S.MOV,36,S,True,S,0.7725291848182678,True,S,True,False,False,False,14.619446999972752,0.0072649997946427,1.6561649999857764,22.03065100002277,0.0908929998786334,38.404420999654576
S.MOV,37,S,True,S,0.7366183400154114,True,S,True,False,False,False,13.939710000045125,0.0081739999586716,2.2912539998287684,22.592748000079155,0.095521000048393,38.92740699996011
S.MOV,38,S,True,S,0.6926271319389343,True,S,True,False,False,False,13.925864000043475,0.0075979999110131,1.6916509998736728,22.033052999859137,0.0984800001333496,37.75664599982065
S.MOV,39,S,True,S,0.6075657606124878,True,S,True,False,False,False,14.171025999985432,0.0080680001701693,1.6845249999732914,22.01208299993596,0.1154710000719205,37.99117300013677
S.MOV,40,S,True,S,0.6384508013725281,True,S,True,False,False,False,14.079291000030024,0.0129919999380945,1.660291000007419,22.0274010000594,0.0920240001960337,37.87199900023097
S.MOV,41,S,True,S,0.7222968339920044,True,S,True,False,False,False,14.064544000007118,0.0082430001384636,1.6368169999623206,22.05523499992524,0.1085199999124597,37.8733589999456
S.MOV,42,S,True,S,0.8256879448890686,True,S,True,False,False,False,14.068511000004946,0.0067710000166698,1.7386460001489468,22.292497999842453,0.1071990000127698,38.213625000025786
S.MOV,43,S,True,S,0.7446413040161133,True,S,True,False,False,False,14.19478299999355,0.0075630000537785,2.2489740001674363,22.00594999999339,0.0950800001646712,38.552350000372826
S.MOV,44,S,True,S,0.7651293873786926,True,S,True,False,False,False,13.987807999910729,0.0072410000484524,2.333465999981854,22.03695800017158,0.1037160000123549,38.46918900012497
S.MOV,45,S,True,S,0.6891877055168152,True,S,True,False,False,False,13.991318999956093,0.0087689998053974,2.760199000022112,22.18532500000947,0.1092400000288762,39.05485199982195
S.MOV,46,S,True,S,0.7755777835845947,True,S,True,False,False,False,16.259338000054413,0.0076169999374542,2.362393999874257,22.038761999965573,0.0939789999847562,40.76208999981645
S.MOV,47,S,True,S,0.8556719422340393,True,S,True,False,False,False,14.021714000023168,0.008312000090882,2.4948699999640667,22.010374000046795,0.0927739999951882,38.6280440001201
S.MOV,48,S,True,S,0.5592293739318848,True,S,True,False,False,False,13.8179460000174,0.0089990001015394,2.47034399990298,22.17111000004479,0.1274639998882776,38.59586299995499
S.MOV,49,S,True,S,0.8535879254341125,True,S,True,False,False,False,13.968283000053816,0.0098450000223238,2.8435030001219275,23.20199399991907,0.1947539999491709,40.21837900006631
S.MOV,50,S,True,S,0.8490328192710876,True,S,True,False,False,False,13.981242999989265,0.0078900000062276,2.357773999847268,22.00774400012051,0.0911170000108541,38.44576799997412
S.MOV,51,S,True,S,0.6708943247795105,True,S,True,False,False,False,13.909231000070577,0.00718199999028,2.3220850000598148,21.96639900012088,0.0922009999158035,38.29709800015735
S.MOV,52,S,True,S,0.7523398399353027,True,S,True,False,False,False,13.791921999995791,0.0075709999691753,2.311598000005688,22.00645600009921,0.1048579999860521,38.22240500005592
S.MOV,53,S,True,S,0.8297344446182251,True,S,True,False,False,False,13.957093000044551,0.0086259999534377,2.3015660001419747,22.049831000003906,0.0936910000746138,38.41080700021848
S.MOV,54,S,True,S,0.9090061783790588,True,S,True,False,False,False,13.912862999973186,0.0075660000220523,1.6022120000798168,22.577776999924023,0.1119450000715005,38.21236300007058
S.MOV,55,S,True,S,0.8789419531822205,True,S,True,False,False,False,13.977094000097168,0.0077949998740223,2.350762000105533,22.061272999962966,0.1333620000423252,38.530286000082015
S.MOV,56,S,True,S,0.8135191798210144,True,S,True,False,False,False,13.885167000012189,0.0072210000325867,2.41510399996514,22.02027399994222,0.0935049999952752,38.42127099994741
S.MOV,57,S,True,S,0.8344206213951111,True,S,True,False,False,False,13.909875000081229,0.0071320000643027,2.215645999967819,22.03268400012348,0.0949109999055508,38.26024800014238
S.MOV,58,S,True,S,0.827113151550293,True,S,True,False,False,False,13.96183800000017,0.0086190000274655,2.361741999948208,22.034413000028508,0.1024640000650833,38.46907600006944
S.MOV,59,S,True,S,0.8713344931602478,True,S,True,False,False,False,13.957275000052505,0.0067579999267763,2.244224000151007,21.988798000165843,0.0917580000532325,38.28881300034936
S.MOV,60,S,True,S,0.8220967054367065,True,S,True,False,False,False,14.020619999996596,0.0077120000696595,2.3427730000094016,22.023386000000755,0.0945890001275984,38.48908000020401
S.MOV,61,S,True,S,0.8227644562721252,True,S,True,False,False,False,13.980240000023514,0.0066920001700054,2.2734230001333344,22.0474220000142,0.1148950000242621,38.42267200036531
S.MOV,62,S,True,S,0.8479025959968567,True,S,True,False,False,False,14.141788999950222,0.0085950000539014,2.3759199998494296,22.01983800000562,0.0926740001432335,38.63881600000241
S.MOV,63,S,True,S,0.8633331656455994,True,S,True,False,False,False,13.986199999976634,0.0079720000485394,2.2589459999835526,22.02142099986304,0.0918339999316231,38.36637299980339
S.MOV,64,S,True,S,0.8017198443412781,True,S,True,False,False,False,13.91513400005806,0.0066229999902134,2.2873860000345303,22.033215999954336,0.0938560001486621,38.3362150001858
S.MOV,65,S,True,S,0.80600506067276,True,S,True,False,False,False,14.045695000049818,0.0074319998475402,2.234823999970104,21.954734000019016,0.0911350000478705,38.33381999993435
S.MOV,66,S,True,S,0.8156170845031738,True,S,True,False,False,False,13.874742999973932,0.0076670000908052,2.307723000058104,22.009761999925104,0.0942869999107642,38.29418199995871
S.MOV,67,S,True,T,0.5410275459289551,False,T,False,False,False,True,13.983359999997448,0.0068730000748473,2.209729000014704,21.96937100006835,0.0934830000005604,38.26281600015591
S.MOV,68,S,True,S,0.7695187926292419,True,S,True,False,False,False,13.926302999948348,0.0081579999005043,2.435323000099743,22.08614899996064,0.1109579998228582,38.566890999732095
S.MOV,69,S,True,S,0.7428638935089111,True,S,True,False,False,False,14.102088999948135,0.0083390000327199,2.285874000108379,22.027405000017097,0.0980339998477575,38.52174099995409
S.MOV,70,S,True,S,0.5402781963348389,True,S,True,False,False,False,14.26684299997305,0.0085520000538963,2.4526469999273104,22.038766000150645,0.0946860000112792,38.86149400011618
S.MOV,71,S,True,S,0.5888989567756653,True,S,True,False,False,False,13.990270000022065,0.008336999826497,2.4011650000375084,22.06040100008977,0.152236999838351,38.61240999981419
S.MOV,72,S,True,S,0.6953414678573608,True,S,True,False,False,False,13.940189000095415,0.0082480000855866,2.286127999923337,21.998666000172307,0.0945099998261866,38.32774100010283
