video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
T.MOV,29,T,True,N,0.9502755999565125,False,N,False,False,False,False,True,701.9656200408936,296.9362201690674,925.9631042480468,520.9312591552734,0.9240479237521873,0.9240479237521873,14.189977000000908,0.0093720000222674,0.2084490006382111,35.377193999920564,0.2554089996920083,50.04040100027396
T.MOV,30,T,True,N,0.9504308104515076,False,N,False,False,False,False,True,694.9468746185303,289.9125146865845,918.9446105957032,513.9085388183594,0.8837619515468889,0.8837619515468889,14.09245400003556,0.0098970003818976,0.2037469994320417,35.429770000519056,0.2434489997540367,49.97931700012259
T.MOV,31,T,True,N,0.9144598245620728,False,N,False,False,False,False,True,686.983377456665,283.95581340789795,910.9809417724608,507.9517211914063,0.8846592394963632,0.8846592394963632,13.964627000007113,0.0083830000221496,0.2056530001937062,34.934469999825524,0.2918349991887226,49.404967999237215
T.MOV,32,T,True,N,0.8812994360923767,False,N,False,False,False,False,True,677.0378513336182,279.018985748291,901.0347137451172,503.01458740234375,0.8771170452306882,0.8771170452306882,14.186026999993828,0.0097829997685039,0.2072870001939009,35.11927100043977,0.33084400001826,49.85321200041426
T.MOV,33,T,True,N,0.8893857598304749,False,N,False,False,False,False,True,667.0312557220459,276.018798828125,891.0285186767578,500.0145568847656,0.8913114819846019,0.8913114819846019,14.010369999994056,0.0086979998741298,0.2573920000941143,35.2373779996924,0.2983889999086386,49.812226999563336
T.MOV,34,T,True,N,0.9496380686759948,False,N,False,False,False,False,True,656.9253787994385,274.8879613876343,880.9226226806641,498.883544921875,0.9048758327320914,0.9048758327320914,13.941472999988491,0.0093809994723415,0.2379210000071907,35.24850499979948,0.2358269994147122,49.673106998682215
T.MOV,35,T,True,N,0.8332682251930237,False,N,False,False,False,False,True,648.0343265533447,269.01954650878906,872.0320434570312,493.0155944824219,0.8781997035897856,0.8781997035897856,14.084577000005538,0.0087640000856481,0.2306260003024363,35.24148399992555,0.3171370008203666,49.88258800113954
T.MOV,36,T,True,N,0.8002594709396362,False,N,False,False,False,False,True,640.0254878997803,266.0771312713623,864.0228576660156,490.0730590820313,0.9076296897665586,0.9076296897665586,14.082892000033098,0.0089179993665311,0.2111229996444308,34.64638799960085,0.3093599998464924,49.2586809984914
T.MOV,37,T,True,N,0.8377193212509155,False,N,False,False,False,False,True,629.9369945526123,263.96953868865967,853.9347534179688,487.965576171875,0.897492507488498,0.897492507488498,14.069328000005044,0.0101910000012139,0.2071899998554727,34.8495689995616,0.287162000859098,49.423440000282426
T.MOV,38,T,True,N,0.8606605529785156,False,N,False,False,False,False,True,621.8883085250854,261.9512605667114,845.8860321044922,485.9478454589844,0.914576468169934,0.914576468169934,14.015152000013131,0.007499999810534,0.2003600002353778,34.7370219997174,0.2846199995474308,49.24465399932387
T.MOV,39,T,True,N,0.816146969795227,False,N,False,False,False,False,True,618.9233627319336,259.92316246032715,842.9211120605469,483.9197235107422,0.9566201710508024,0.9566201710508024,14.044132999970316,0.0142649996632826,0.4200859993943595,35.89066299991828,0.3162749999319203,50.68542199887816
T.MOV,40,T,True,N,0.8219801783561707,False,N,False,False,False,False,True,616.9596252441406,260.9698724746704,840.9571990966797,484.9663238525391,0.9735566241741044,0.9735566241741044,14.16961600000377,0.0098150003395858,0.2070439995804918,35.08779500043602,0.2890770001613418,49.76334700052121
T.MOV,41,T,True,N,0.76298987865448,False,N,False,False,False,False,True,620.9615478515625,262.0218162536621,844.9593048095703,486.0186920166016,0.9560292562740748,0.9560292562740748,14.2545780000205,0.0078869998105801,0.2021809996222145,35.423528000137594,0.2786429995467188,50.16681699913761
T.MOV,42,T,True,N,0.8005238771438599,False,N,False,False,False,False,True,631.932107925415,264.0331783294678,855.9298706054688,488.0301208496094,0.8912243411370784,0.8912243411370784,14.243840000006005,0.0089730001491261,0.2200340004492318,35.5105389999153,0.3266960002292762,50.310082000748935
T.MOV,43,T,True,N,0.7598010897636414,False,N,False,False,False,False,True,644.9841384887695,265.0635929107666,868.9819030761719,489.0603942871094,0.8821751412291935,0.8821751412291935,14.0378799999894,0.0090499997895676,0.2234809999208664,35.54091099977086,0.3287439994892338,50.140065998959926
T.MOV,44,T,True,N,0.808829128742218,False,N,False,False,False,False,True,656.935152053833,267.0302677154541,880.9325408935547,491.02685546875,0.8838360332848766,0.8838360332848766,14.06675099997301,0.0094610004452988,0.2558569995017024,38.62286999992648,0.3340539997225278,53.28899299956902
T.MOV,45,T,True,N,0.7585832476615906,False,N,False,False,False,False,True,669.9460334777832,270.0001468658447,893.9437866210938,493.9967498779297,0.8681563196642915,0.8681563196642915,14.19281700003694,0.0092110003606649,0.2226830001745838,35.37122200032172,0.3366210003150627,50.13255400120897
T.MOV,46,T,True,N,0.7203013896942139,False,N,False,False,False,False,True,683.9640579223633,274.102725982666,907.9617919921876,498.0995788574219,0.85227935842009,0.85227935842009,14.314764999994622,0.0083789991549565,0.2128430005541304,36.36389900020731,0.3256320005675661,51.22551800047859
T.MOV,47,T,True,N,0.8695977926254272,False,N,False,False,False,False,True,694.9002113342285,277.8873805999756,918.897491455078,501.8835144042969,0.8781260207101043,0.8781260207101043,14.310217000002012,0.0081299995144945,0.2232659999208408,36.31879400018079,0.3100569992966484,51.170463998914784
T.MOV,48,T,True,N,0.8866569995880127,False,N,False,False,False,False,True,703.882700920105,286.8248291015625,927.8796691894532,510.82073974609375,0.8545997974341812,0.8545997974341812,13.900560000024598,0.0087440002971561,0.2228410003226599,35.423229999651085,0.3289400001449394,49.88431500044044
T.MOV,49,T,True,N,0.8409401774406433,False,N,False,False,False,False,True,712.8962926864624,295.84747314453125,936.89404296875,519.8444519042969,0.8537345613339719,0.8537345613339719,14.235433000010287,0.0087430007624789,0.2078849993267795,36.9781809995402,0.3292419996796525,51.7594839993194
T.MOV,50,T,True,N,0.7994533181190491,False,N,False,False,False,False,True,723.9309396743774,300.94533920288086,947.9284362792968,524.9421844482422,0.8675897485331199,0.8675897485331199,14.188476000015273,0.0087680000433465,0.2583820005384041,35.06746000039129,0.3102520004176767,49.83333800140599
T.MOV,51,T,True,N,0.9263653755187988,False,N,False,False,False,False,True,731.9584503173828,302.87617206573486,955.9557495117188,526.8719024658203,0.9154415006124964,0.9154415006124964,14.21757000002799,0.0080010004239738,0.203972000235808,35.02210399983596,0.2976910000143107,49.749338000538046
T.MOV,52,T,True,N,0.91873437166214,False,N,False,False,False,False,True,737.98974609375,305.9546251296997,961.9866943359376,529.9498748779297,0.9225273824278282,0.9225273824278282,14.2407790000334,0.0078510001912945,0.2048919996013865,35.453782999866235,0.2898770007959683,50.19718200048828
T.MOV,53,T,True,N,0.9724574089050292,False,N,False,False,False,False,True,742.9182424545288,306.87603855133057,966.9149780273438,530.8709106445312,0.9492716401932784,0.9492716401932784,14.23620899998923,0.0075309999374439,0.2014399997278815,35.10101299980306,0.2202499999839346,49.76644299944155
T.MOV,54,T,True,N,0.9725013375282288,False,N,False,False,False,False,True,745.9146308898926,308.8851375579834,969.9111328125,532.8799896240234,0.9565149110431628,0.9565149110431628,14.067383999986305,0.0097800002549774,0.2214309997725649,34.51773799952207,0.2550810004322557,49.07141399996817
T.MOV,55,T,True,N,0.9403643012046814,False,N,False,False,False,False,True,748.9735441207886,309.024112701416,972.9701690673828,533.0197143554688,0.9718616094022028,0.9718616094022028,13.944353999988834,0.0090980001914431,0.2050500006589573,34.997824000129185,0.2910040002461755,49.4473300012146
T.MOV,56,T,True,N,0.9542588591575624,False,N,False,False,False,False,True,749.9358863830566,307.94483184814453,973.932388305664,531.9399108886719,0.9819744523412955,0.9819744523412955,14.535410000007689,0.0081850002970895,0.2226180004072375,35.01406200030033,0.2876489998016041,50.067924000813946
T.MOV,57,T,True,N,0.956934690475464,False,N,False,False,False,False,True,752.9468746185303,304.95429134368896,976.9429168701172,528.9492950439453,0.9481542636496558,0.9481542636496558,14.149228000007952,0.008969999726105,0.2048910000667092,34.84827400006907,0.2080479998767259,49.41941099974656
T.MOV,58,T,True,N,0.9537891745567322,False,N,False,False,False,False,True,755.913990020752,299.95509243011475,979.9107055664062,523.9503631591797,0.931863468268722,0.931863468268722,14.032450999991395,0.0089309996837982,0.206872000489966,35.34156400019128,0.2898889997595688,49.879707000116014
T.MOV,59,T,True,N,0.9657514691352844,False,N,False,False,False,False,True,753.9275751113892,297.92095279693604,977.923095703125,521.9150848388672,0.964879928087747,0.964879928087747,14.109715000017786,0.0081499993029865,0.230685000133235,36.77534100006597,0.2403629996479139,51.364253999167886
T.MOV,60,T,True,N,0.9716635942459106,False,N,False,False,False,False,True,747.9136829376221,293.8858051300049,971.9095153808594,517.8805694580078,0.9150172143426508,0.9150172143426508,14.14110000001756,0.0086549998741247,0.2064310001514968,35.89674599970749,0.2215659997091279,50.4744979994598
T.MOV,61,T,True,N,0.978099286556244,False,N,False,False,False,False,True,741.9346981048584,286.87977027893066,965.9298858642578,510.8735961914063,0.8918992896492001,0.8918992896492001,14.20430899997882,0.0082460001067374,0.2173650000258931,35.05428100015706,0.2154620005967444,49.69966300086526
T.MOV,62,T,True,N,0.9753736853599548,False,N,False,False,False,False,True,733.9599723815918,281.91327571868896,957.9556274414062,505.9076385498047,0.8921779228195796,0.8921779228195796,14.315644999953747,0.0102900003184913,0.2181019999625277,37.043430999801785,0.2524940000512288,51.83996200008778
T.MOV,63,T,True,N,0.9679351449012756,False,N,False,False,False,False,True,727.9398984909058,278.97726917266846,951.9359436035156,502.97216796875,0.9237631589612112,0.9237631589612112,13.997900999981994,0.0089209997895522,0.2116240002578706,34.96092600016709,0.2260709998154197,49.40544300001193
T.MOV,64,T,True,N,0.9640408158302308,False,N,False,False,False,False,True,719.9721956253052,276.93268871307373,943.9678497314452,500.92747497558594,0.9150209695650664,0.9150209695650664,13.970260000007784,0.0086350000856327,0.2041150000877678,34.90388299996994,0.2339390002816799,49.3208320004328
T.MOV,65,T,True,N,0.933016300201416,False,N,False,False,False,False,True,712.0076103210449,275.0251274108887,936.0039215087892,499.02040100097656,0.916135351812722,0.916135351812722,14.302891999989242,0.0093190001280163,0.2058279997072531,35.05971799950203,0.3101540005445713,49.88791099987111
T.MOV,66,T,True,N,0.8822041749954224,False,N,False,False,False,False,True,706.0140590667725,269.04544830322266,930.0103607177734,493.0411987304688,0.8998086872993,0.8998086872993,14.23287599999412,0.0088169999798992,0.216374000046926,34.784985999976925,0.33017599980667,49.57322899980454
T.MOV,67,T,True,N,0.8757438063621521,False,N,False,False,False,False,True,697.0037384033203,263.0573844909668,920.9998474121094,487.0533447265625,0.8763787664569805,0.8763787664569805,14.1044920000013,0.0087919997895369,0.2033139999184641,34.84505699998408,0.3032309996342519,49.46488599932764
T.MOV,68,T,True,N,0.8452184200286865,False,N,False,False,False,False,True,685.9596519470215,263.0324172973633,909.9563598632812,487.0288696289063,0.9058358271676172,0.9058358271676172,14.218862000006991,0.0074210001912433,0.22015000013198,35.435480999694846,0.3194929995515849,50.20140699957665
T.MOV,69,T,True,N,0.7883155941963196,False,N,False,False,False,False,True,669.0205078125,257.03527450561523,893.0176239013672,481.0315399169922,0.8175697082968434,0.8175697082968434,14.116931999978988,0.0086089994510984,0.2042429996436112,35.15145700021094,0.3288469997642096,49.81008799904885
T.MOV,70,T,True,N,0.836800754070282,False,N,False,False,False,False,True,656.0155143737793,254.05655670166016,880.0127563476562,478.0529479980469,0.8681389234070379,0.8681389234070379,14.262911999992411,0.0093429998742067,0.2033760001722839,35.46464000010019,0.3190600000380073,50.2593310001771
T.MOV,71,T,True,N,0.8695006370544434,False,N,False,False,False,False,True,643.9462337493896,249.98974609375,867.9431610107422,473.98626708984375,0.8673102910796816,0.8673102910796816,14.121280999972896,0.0086390000433311,0.2083469998979126,36.05032099949312,0.335673999870778,50.72426199927804
T.MOV,72,T,True,N,0.7795773148536682,False,N,False,False,False,False,True,626.9373617172241,248.0422706604004,850.9344177246094,472.0390625,0.8450751725246717,0.8450751725246717,14.511474000016731,0.0094589995569549,0.2341589997740811,35.07736700066744,0.2864030002456275,50.11886200026083
T.MOV,73,T,True,N,0.7386900186538696,False,N,False,False,False,False,True,616.9559736251831,242.0534324645996,840.9532165527344,466.0503540039063,0.8689762849305231,0.8689762849305231,14.322287000027243,0.0090180001279804,0.2015390000451589,35.42694299994764,0.2866930008167401,50.246480000964766
T.MOV,74,T,True,N,0.6161484122276306,False,N,False,False,False,False,True,612.084794998169,235.0551013946533,836.0819702148438,459.0524444580078,0.9005817987796013,0.9005817987796013,13.925120999999764,0.0089279992607771,0.2040909994320827,37.57964400028868,0.306466999973054,52.02425099895436
T.MOV,75,T,True,M,0.6592432260513306,False,M,False,False,False,False,True,603.1047019958496,232.03931999206543,827.1014404296875,456.0365905761719,0.8993080317624808,0.8993080317624808,14.112395000040578,0.009567000233801,0.207967000278586,34.84915699937119,0.2987719999509863,49.47785799987514
T.MOV,76,T,True,N,0.7734813094139099,False,N,False,False,False,False,True,597.0112152099609,233.11622428894043,821.0075531005859,457.11289978027344,0.9382099220372716,0.9382099220372716,14.073273000008156,0.0077249997048056,0.209091999749944,34.96202099995571,0.2937610006483737,49.54587200006699
T.MOV,77,T,True,N,0.7296366691589355,False,N,False,False,False,False,True,595.0480251312256,234.0963840484619,819.0445861816406,458.0928192138672,0.9741372578700912,0.9741372578700912,14.42115200001126,0.0095140003395499,0.2144919999409467,35.10792900033266,0.3030210000360966,50.05610800066052
T.MOV,78,T,True,N,0.6823554635047913,False,N,False,False,False,False,True,591.0568370819092,238.10597038269043,815.053466796875,462.10260009765625,0.9316213398969836,0.9316213398969836,14.462950999984514,0.008834999789542,0.2067400000669295,35.27513500011992,0.3422469999350142,50.29590799989592
T.MOV,79,T,True,N,0.5628140568733215,False,N,False,False,False,False,True,593.0101337432861,245.15103149414065,817.0071105957031,469.1480712890625,0.9232633270028228,0.9232633270028228,14.106002999994873,0.0081820007835631,0.2107319996866863,35.10602900041704,0.3237299997636,49.75467600064576
T.MOV,80,T,True,N,0.6155057549476624,False,N,False,False,False,False,True,598.0770378112793,251.06360626220703,822.072998046875,475.06005859375,0.9076402720292522,0.9076402720292522,14.11253899999565,0.0091869997049798,0.2091989999826182,35.00622299998213,0.3021089996764203,49.6392569993418
T.MOV,81,T,True,N,0.588412344455719,False,N,False,False,False,False,True,609.0867309570312,251.1307640075684,833.08349609375,475.1278839111328,0.9057792163357898,0.9057792163357898,14.44072800001095,0.0089279992607771,0.2283080002598581,35.33354800038069,0.302244000522478,50.31375600043475
